trip_id,route_id,direction_id,start_time,start_date,timestamp,stop_sequence,stop_id,arr_time,dep_time
3954663,Rapid 522,1,15:11:00,20260502,1777756341,3,64581,1777760306.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,5,65847,1777756159.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,6,65859,1777756433.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,7,65857,1777756579.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,8,60431,1777756783.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,9,60434,1777756898.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,10,60439,1777757040.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,11,60440,1777757192.0,1777757520.0
3954681,Rapid 522,1,13:56:00,20260502,1777756341,12,60443,1777757649.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,13,60445,1777757714.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,14,60449,1777757847.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,15,60452,1777758010.0,1777758060.0
3954681,Rapid 522,1,13:56:00,20260502,1777756341,16,60460,1777758256.0,1777758360.0
3954681,Rapid 522,1,13:56:00,20260502,1777756341,17,60468,1777758532.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,18,60472,1777758773.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,19,60477,1777759007.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,20,60480,1777759312.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,21,60482,1777759494.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,22,60484,1777759575.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,23,60489,1777759988.0,
3954681,Rapid 522,1,13:56:00,20260502,1777756341,24,60494,1777760288.0,
3954682,Rapid 522,1,14:56:00,20260502,1777756341,1,65812,,1777758960.0
3954682,Rapid 522,1,14:56:00,20260502,1777756341,2,65810,1777759086.0,1777759086.0
3954682,Rapid 522,1,14:56:00,20260502,1777756341,3,64581,1777759401.0,
3954682,Rapid 522,1,14:56:00,20260502,1777756341,4,63821,1777759515.0,
3954682,Rapid 522,1,14:56:00,20260502,1777756341,5,65847,1777759628.0,
3954682,Rapid 522,1,14:56:00,20260502,1777756341,6,65859,1777759847.0,
3954682,Rapid 522,1,14:56:00,20260502,1777756341,7,65857,1777760035.0,
3954682,Rapid 522,1,14:56:00,20260502,1777756341,8,60431,1777760194.0,
3954682,Rapid 522,1,14:56:00,20260502,1777756341,9,60434,1777760267.0,
3954682,Rapid 522,1,14:56:00,20260502,1777756341,10,60439,1777760400.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,19,60477,1777756554.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,20,60480,1777756817.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,21,60482,1777757039.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,22,60484,1777757124.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,23,60489,1777757571.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,24,60494,1777757848.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,25,60500,1777758263.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,26,60504,1777758504.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,27,60511,1777758738.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,28,60512,1777758850.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,29,60517,1777759079.0,
3954686,Rapid 522,1,13:11:00,20260502,1777756341,30,60519,1777759202.0,
3955411,Rapid 523,0,13:02:00,20260502,1777756341,24,60603,1777756350.0,
3955411,Rapid 523,0,13:02:00,20260502,1777756341,25,60607,1777756579.0,
3955411,Rapid 523,0,13:02:00,20260502,1777756341,26,65459,1777756697.0,
3955411,Rapid 523,0,13:02:00,20260502,1777756341,27,65850,1777756814.0,
3955411,Rapid 523,0,13:02:00,20260502,1777756341,28,60413,1777756963.0,
3955411,Rapid 523,0,13:02:00,20260502,1777756341,29,62943,1777757031.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,19,60586,1777756416.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,20,64650,1777756468.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,21,65740,1777756609.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,22,60594,1777756844.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,23,60600,1777757074.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,24,60603,1777757226.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,25,60607,1777757409.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,26,65459,1777757495.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,27,65850,1777757622.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,28,60413,1777757740.0,
3955412,Rapid 523,0,13:22:00,20260502,1777756341,29,62943,1777757796.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,8,65901,1777756570.0,1777756800.0
3955413,Rapid 523,0,14:02:00,20260502,1777756341,9,62394,1777756958.0,1777757100.0
3955413,Rapid 523,0,14:02:00,20260502,1777756341,10,62059,1777757255.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,11,62212,1777757469.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,12,62214,1777757545.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,13,60565,1777757668.0,1777757700.0
3955413,Rapid 523,0,14:02:00,20260502,1777756341,14,60567,1777757833.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,15,60571,1777758059.0,1777758120.0
3955413,Rapid 523,0,14:02:00,20260502,1777756341,16,60574,1777758251.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,17,60576,1777758356.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,18,60582,1777758576.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,19,60586,1777758764.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,20,64650,1777758850.0,1777758900.0
3955413,Rapid 523,0,14:02:00,20260502,1777756341,21,65740,1777759022.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,22,60594,1777759306.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,23,60600,1777759511.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,24,60603,1777759731.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,25,60607,1777759897.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,26,65459,1777759991.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,27,65850,1777760105.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,28,60413,1777760224.0,
3955413,Rapid 523,0,14:02:00,20260502,1777756341,29,62943,1777760286.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,1,64477,,1777756920.0
3955424,Rapid 523,0,14:22:00,20260502,1777756341,2,65923,1777757074.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,3,62279,1777757139.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,4,62280,1777757248.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,5,62282,1777757303.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,6,62284,1777757352.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,7,61338,1777757462.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,8,65901,1777757837.0,1777758000.0
3955424,Rapid 523,0,14:22:00,20260502,1777756341,9,62394,1777758420.0,1777758420.0
3955424,Rapid 523,0,14:22:00,20260502,1777756341,10,62059,1777758601.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,11,62212,1777758747.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,12,62214,1777758811.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,13,60565,1777758923.0,1777758923.0
3955424,Rapid 523,0,14:22:00,20260502,1777756341,14,60567,1777759029.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,15,60571,1777759207.0,1777759260.0
3955424,Rapid 523,0,14:22:00,20260502,1777756341,16,60574,1777759349.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,17,60576,1777759450.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,18,60582,1777759641.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,19,60586,1777759794.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,20,64650,1777759859.0,1777760040.0
3955424,Rapid 523,0,14:22:00,20260502,1777756341,21,65740,1777760190.0,
3955424,Rapid 523,0,14:22:00,20260502,1777756341,22,60594,1777760433.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,12,62214,1777756333.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,13,60565,1777756490.0,1777756500.0
3955432,Rapid 523,0,13:42:00,20260502,1777756341,14,60567,1777756643.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,15,60571,1777756913.0,1777756920.0
3955432,Rapid 523,0,13:42:00,20260502,1777756341,16,60574,1777757109.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,17,60576,1777757227.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,18,60582,1777757446.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,19,60586,1777757647.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,20,64650,1777757737.0,1777757737.0
3955432,Rapid 523,0,13:42:00,20260502,1777756341,21,65740,1777757824.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,22,60594,1777758074.0,1777758180.0
3955432,Rapid 523,0,13:42:00,20260502,1777756341,23,60600,1777758395.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,24,60603,1777758526.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,25,60607,1777758673.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,26,65459,1777758765.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,27,65850,1777758859.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,28,60413,1777758978.0,
3955432,Rapid 523,0,13:42:00,20260502,1777756341,29,62943,1777759061.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,1,64477,,1777758180.0
3955443,Rapid 523,0,14:43:00,20260502,1777756341,2,65923,1777758334.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,3,62279,1777758382.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,4,62280,1777758469.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,5,62282,1777758531.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,6,62284,1777758584.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,7,61338,1777758715.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,8,65901,1777758957.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,9,62394,1777759133.0,1777759380.0
3955443,Rapid 523,0,14:43:00,20260502,1777756341,10,62059,1777759502.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,11,62212,1777759628.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,12,62214,1777759693.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,13,60565,1777759787.0,1777759980.0
3955443,Rapid 523,0,14:43:00,20260502,1777756341,14,60567,1777760042.0,
3955443,Rapid 523,0,14:43:00,20260502,1777756341,15,60571,1777760178.0,1777760340.0
3955443,Rapid 523,0,14:43:00,20260502,1777756341,16,60574,1777760469.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,9,65741,1777756469.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,10,64696,1777756601.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,11,60643,1777756681.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,12,60646,1777756891.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,13,60651,1777757003.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,14,60653,1777757201.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,15,60656,1777757355.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,16,60660,1777757556.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,17,62162,1777757758.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,18,62165,1777757821.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,19,62126,1777757898.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,20,62317,1777758026.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,21,62321,1777758167.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,22,65902,1777758366.0,1777758720.0
3955455,Rapid 523,1,13:52:00,20260502,1777756341,23,60864,1777758855.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,24,62262,1777758943.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,25,62264,1777759044.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,26,62265,1777759095.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,27,62266,1777759161.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,28,62267,1777759236.0,
3955455,Rapid 523,1,13:52:00,20260502,1777756341,29,64478,1777759354.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,1,62943,,1777757640.0
3955456,Rapid 523,1,14:34:00,20260502,1777756341,2,60439,1777757723.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,3,60616,1777757948.0,1777757948.0
3955456,Rapid 523,1,14:34:00,20260502,1777756341,4,65461,1777757987.0,1777758000.0
3955456,Rapid 523,1,14:34:00,20260502,1777756341,5,60619,1777758134.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,6,60624,1777758283.0,1777758420.0
3955456,Rapid 523,1,14:34:00,20260502,1777756341,7,66001,1777758523.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,8,60634,1777758733.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,9,65741,1777758894.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,10,64696,1777759029.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,11,60643,1777759111.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,12,60646,1777759296.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,13,60651,1777759414.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,14,60653,1777759585.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,15,60656,1777759739.0,1777760160.0
3955456,Rapid 523,1,14:34:00,20260502,1777756341,16,60660,1777760278.0,
3955456,Rapid 523,1,14:34:00,20260502,1777756341,17,62162,1777760430.0,1777760520.0
3955456,Rapid 523,1,14:34:00,20260502,1777756341,18,62165,1777760526.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,1,62943,,1777758840.0
3955457,Rapid 523,1,14:54:00,20260502,1777756341,2,60439,1777759019.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,3,60616,1777759172.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,4,65461,1777759215.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,5,60619,1777759313.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,6,60624,1777759443.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,7,66001,1777759567.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,8,60634,1777759795.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,9,65741,1777760041.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,10,64696,1777760203.0,
3955457,Rapid 523,1,14:54:00,20260502,1777756341,11,60643,1777760295.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,1,62943,,1777756336.0
3955476,Rapid 523,1,14:13:00,20260502,1777756341,2,60439,1777756419.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,3,60616,1777756556.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,4,65461,1777756615.0,1777756740.0
3955476,Rapid 523,1,14:13:00,20260502,1777756341,5,60619,1777757006.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,6,60624,1777757129.0,1777757160.0
3955476,Rapid 523,1,14:13:00,20260502,1777756341,7,66001,1777757353.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,8,60634,1777757543.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,9,65741,1777757749.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,10,64696,1777757903.0,1777758000.0
3955476,Rapid 523,1,14:13:00,20260502,1777756341,11,60643,1777758080.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,12,60646,1777758246.0,1777758360.0
3955476,Rapid 523,1,14:13:00,20260502,1777756341,13,60651,1777758426.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,14,60653,1777758631.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,15,60656,1777758763.0,1777758900.0
3955476,Rapid 523,1,14:13:00,20260502,1777756341,16,60660,1777759033.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,17,62162,1777759228.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,18,62165,1777759289.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,19,62126,1777759361.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,20,62317,1777759490.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,21,62321,1777759649.0,1777759800.0
3955476,Rapid 523,1,14:13:00,20260502,1777756341,22,65902,1777759953.0,1777759980.0
3955476,Rapid 523,1,14:13:00,20260502,1777756341,23,60864,1777760143.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,24,62262,1777760261.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,25,62264,1777760341.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,26,62265,1777760388.0,
3955476,Rapid 523,1,14:13:00,20260502,1777756341,27,62266,1777760481.0,
3955477,Rapid 523,1,15:13:00,20260502,1777756341,1,62943,,1777759980.0
3955477,Rapid 523,1,15:13:00,20260502,1777756341,2,60439,1777760291.0,
3955477,Rapid 523,1,15:13:00,20260502,1777756341,3,60616,1777760432.0,
3955477,Rapid 523,1,15:13:00,20260502,1777756341,4,65461,1777760480.0,1777760480.0
3955478,Rapid 523,1,13:12:00,20260502,1777756341,23,60864,1777756435.0,
3955478,Rapid 523,1,13:12:00,20260502,1777756341,24,62262,1777756558.0,
3955478,Rapid 523,1,13:12:00,20260502,1777756341,25,62264,1777756663.0,
3955478,Rapid 523,1,13:12:00,20260502,1777756341,26,62265,1777756777.0,
3955478,Rapid 523,1,13:12:00,20260502,1777756341,27,62266,1777756887.0,
3955478,Rapid 523,1,13:12:00,20260502,1777756341,28,62267,1777756954.0,
3955478,Rapid 523,1,13:12:00,20260502,1777756341,29,64478,1777757041.0,
3957874,60,0,13:12:00,20260502,1777756341,39,62640,1777756048.0,
3957874,60,0,13:12:00,20260502,1777756341,40,62641,1777756158.0,
3957874,60,0,13:12:00,20260502,1777756341,41,62642,1777756382.0,
3957874,60,0,13:12:00,20260502,1777756341,42,65815,1777756535.0,
3957874,60,0,13:12:00,20260502,1777756341,43,63918,1777756570.0,
3957874,60,0,13:12:00,20260502,1777756341,44,63919,1777756600.0,
3957874,60,0,13:12:00,20260502,1777756341,45,63920,1777756627.0,
3957874,60,0,13:12:00,20260502,1777756341,46,63921,1777756654.0,
3957874,60,0,13:12:00,20260502,1777756341,47,63922,1777756704.0,
3957874,60,0,13:12:00,20260502,1777756341,48,63923,1777756727.0,
3957874,60,0,13:12:00,20260502,1777756341,49,63926,1777756772.0,
3957874,60,0,13:12:00,20260502,1777756341,50,65882,1777756929.0,
3957875,60,0,13:52:00,20260502,1777756341,18,62720,1777756352.0,
3957875,60,0,13:52:00,20260502,1777756341,19,62721,1777756367.0,
3957875,60,0,13:52:00,20260502,1777756341,20,62722,1777756388.0,
3957875,60,0,13:52:00,20260502,1777756341,21,62723,1777756418.0,
3957875,60,0,13:52:00,20260502,1777756341,22,62725,1777756485.0,
3957875,60,0,13:52:00,20260502,1777756341,23,62726,1777756539.0,
3957875,60,0,13:52:00,20260502,1777756341,24,60464,1777756604.0,1777756680.0
3957875,60,0,13:52:00,20260502,1777756341,25,61472,1777756716.0,
3957875,60,0,13:52:00,20260502,1777756341,26,61473,1777756752.0,
3957875,60,0,13:52:00,20260502,1777756341,27,60391,1777756798.0,
3957875,60,0,13:52:00,20260502,1777756341,28,65228,1777756972.0,1777756980.0
3957875,60,0,13:52:00,20260502,1777756341,29,64543,1777757191.0,
3957875,60,0,13:52:00,20260502,1777756341,30,64545,1777757292.0,1777757340.0
3957875,60,0,13:52:00,20260502,1777756341,31,60008,1777757646.0,1777757760.0
3957875,60,0,13:52:00,20260502,1777756341,32,66019,1777757870.0,1777757880.0
3957875,60,0,13:52:00,20260502,1777756341,33,65952,1777758079.0,
3957875,60,0,13:52:00,20260502,1777756341,34,65867,1777758141.0,1777758240.0
3957875,60,0,13:52:00,20260502,1777756341,35,65954,1777758375.0,
3957875,60,0,13:52:00,20260502,1777756341,36,62636,1777758408.0,
3957875,60,0,13:52:00,20260502,1777756341,37,62638,1777758446.0,
3957875,60,0,13:52:00,20260502,1777756341,38,62639,1777758515.0,
3957875,60,0,13:52:00,20260502,1777756341,39,62640,1777758600.0,
3957875,60,0,13:52:00,20260502,1777756341,40,62641,1777758664.0,1777758900.0
3957875,60,0,13:52:00,20260502,1777756341,41,62642,1777758921.0,
3957875,60,0,13:52:00,20260502,1777756341,42,65815,1777759002.0,
3957875,60,0,13:52:00,20260502,1777756341,43,63918,1777759065.0,
3957875,60,0,13:52:00,20260502,1777756341,44,63919,1777759101.0,
3957875,60,0,13:52:00,20260502,1777756341,45,63920,1777759122.0,
3957875,60,0,13:52:00,20260502,1777756341,46,63921,1777759150.0,
3957875,60,0,13:52:00,20260502,1777756341,47,63922,1777759182.0,
3957875,60,0,13:52:00,20260502,1777756341,48,63923,1777759203.0,
3957875,60,0,13:52:00,20260502,1777756341,49,63926,1777759236.0,
3957875,60,0,13:52:00,20260502,1777756341,50,65882,1777759339.0,
3957876,60,0,14:12:00,20260502,1777756341,1,65397,,1777756332.0
3957876,60,0,14:12:00,20260502,1777756341,2,62706,1777756568.0,
3957876,60,0,14:12:00,20260502,1777756341,3,62707,1777756641.0,
3957876,60,0,14:12:00,20260502,1777756341,4,62708,1777756697.0,1777756697.0
3957876,60,0,14:12:00,20260502,1777756341,5,62709,1777756735.0,
3957876,60,0,14:12:00,20260502,1777756341,6,62710,1777756765.0,
3957876,60,0,14:12:00,20260502,1777756341,7,62711,1777756865.0,
3957876,60,0,14:12:00,20260502,1777756341,8,62712,1777756898.0,
3957876,60,0,14:12:00,20260502,1777756341,9,62713,1777756951.0,
3957876,60,0,14:12:00,20260502,1777756341,10,62714,1777756991.0,
