trip_id,route_id,direction_id,start_time,start_date,timestamp,stop_sequence,stop_id,arr_time,dep_time
3957799,60,1,22:34:00,20260501,1777702323,41,62756,1777702920.0,
3957799,60,1,22:34:00,20260501,1777702323,42,62757,1777702951.0,
3957799,60,1,22:34:00,20260501,1777702323,43,62758,1777703005.0,
3957799,60,1,22:34:00,20260501,1777702323,44,62760,1777703076.0,
3957799,60,1,22:34:00,20260501,1777702323,45,62761,1777703100.0,
3957799,60,1,22:34:00,20260501,1777702323,46,62762,1777703117.0,1777703160.0
3957799,60,1,22:34:00,20260501,1777702323,47,62764,1777703160.0,
3957799,60,1,22:34:00,20260501,1777702323,48,62765,1777703173.0,
3957799,60,1,22:34:00,20260501,1777702323,49,65397,1777703226.0,
3957801,60,1,23:39:00,20260501,1777702323,1,65882,,1777703940.0
3957801,60,1,23:39:00,20260501,1777702323,2,64585,1777704151.0,
3957801,60,1,23:39:00,20260501,1777702323,3,63942,1777704245.0,
3957801,60,1,23:39:00,20260501,1777702323,4,63943,1777704281.0,
3957801,60,1,23:39:00,20260501,1777702323,5,63944,1777704294.0,
3957801,60,1,23:39:00,20260501,1777702323,6,63945,1777704330.0,
3957801,60,1,23:39:00,20260501,1777702323,7,63946,1777704342.0,
3957801,60,1,23:39:00,20260501,1777702323,8,63947,1777704368.0,
3957801,60,1,23:39:00,20260501,1777702323,9,62672,1777704410.0,
3957801,60,1,23:39:00,20260501,1777702323,10,62673,1777704443.0,
3957801,60,1,23:39:00,20260501,1777702323,11,62674,1777704487.0,1777704487.0
3957801,60,1,23:39:00,20260501,1777702323,12,62675,1777704520.0,
3957801,60,1,23:39:00,20260501,1777702323,13,62676,1777704589.0,
3957801,60,1,23:39:00,20260501,1777702323,14,65953,1777704689.0,
3957801,60,1,23:39:00,20260501,1777702323,15,60014,1777704723.0,1777704840.0
3957801,60,1,23:39:00,20260501,1777702323,16,64656,1777704906.0,
3957801,60,1,23:39:00,20260501,1777702323,17,60008,1777705071.0,1777705080.0
3957801,60,1,23:39:00,20260501,1777702323,18,60011,1777705169.0,1777705200.0
3957801,60,1,23:39:00,20260501,1777702323,19,64522,1777705386.0,
3957801,60,1,23:39:00,20260501,1777702323,20,64523,1777705419.0,1777705440.0
3957801,60,1,23:39:00,20260501,1777702323,21,64524,1777705475.0,
3957801,60,1,23:39:00,20260501,1777702323,22,60020,1777705592.0,
3957801,60,1,23:39:00,20260501,1777702323,23,65843,1777705703.0,1777705800.0
3957801,60,1,23:39:00,20260501,1777702323,24,60461,1777705869.0,
3957801,60,1,23:39:00,20260501,1777702323,25,65788,1777705926.0,
3957801,60,1,23:39:00,20260501,1777702323,26,61475,1777705942.0,
3957801,60,1,23:39:00,20260501,1777702323,27,60387,1777705979.0,1777706040.0
3957801,60,1,23:39:00,20260501,1777702323,28,62746,1777706048.0,
3957801,60,1,23:39:00,20260501,1777702323,29,62747,1777706082.0,
3957801,60,1,23:39:00,20260501,1777702323,30,62748,1777706127.0,
3957801,60,1,23:39:00,20260501,1777702323,31,62749,1777706166.0,
3957801,60,1,23:39:00,20260501,1777702323,32,62750,1777706188.0,
3957801,60,1,23:39:00,20260501,1777702323,33,62751,1777706205.0,
3957801,60,1,23:39:00,20260501,1777702323,34,61618,1777706235.0,
3957801,60,1,23:39:00,20260501,1777702323,35,64926,1777706264.0,
3957801,60,1,23:39:00,20260501,1777702323,36,62753,1777706308.0,1777706460.0
3957801,60,1,23:39:00,20260501,1777702323,37,62754,1777706460.0,
3957801,60,1,23:39:00,20260501,1777702323,38,60822,1777706489.0,
3957801,60,1,23:39:00,20260501,1777702323,39,60823,1777706510.0,
